-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9,-2.795,119.87531689530837,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.0,-1.9,-1.0,-1.0,-1.0,1.0090593883160617,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.9849999999999999,-1.085,6.435864842023205,-1.0,5.049110255839646,-1.0,-1.0,2.6358962950604874,-1.0,-1.0
-1.9,-3.66935,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9,-3.524,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.7936530501595591,-1.5704905033487737,-1.9849999999999999,-1.0,-1.9849999999999999,-1.0,-1.0,-1.9849999999999999,-1.9,-1.0,-1.0,-1.0
-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.463339278921926,-1.9849999999999999,-1.9,-1.295772350920796,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-2.795,-1.9849999999999999,33.83493366471735,-1.0,-1.0,-1.9,-1.0,-1.0,-1.0,-2.71,-1.0,-1.0,-1.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-2.795,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-3.524,-1.9,-1.9849999999999999,3.2263501793014253,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.0,-1.0,-1.0
-1.9,-1.9,-1.9849999999999999,-2.795,-1.9,-1.795006151453285,-1.9,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.1565178667409262,-2.71,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,26.03599576599509,-1.0,-1.0,-1.9849999999999999
-1.9,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9,-1.9,-2.746456111239091,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9,-1.959639343687397,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.0615,-2.0615,-1.9849999999999999,-1.9849999999999999,13.724084692174333,-2.0615,-1.9849999999999999
-1.9,-1.9,-2.8715,19.833332764369842,-1.9849999999999999,-1.9849999999999999,-1.9,-3.524,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.71,-1.9849999999999999,-1.9621367757404715,-1.9849999999999999,-1.0,-1.0,-1.0,-1.0
37.34286306469609,1.0714682890701634,0.5451066492481165,-1.9849999999999999,3.439717458363255,10.194242789740052,31.58320165726812,21.52882976524281,46.054812529619134,55.40318305131322,9.569146985486622,19.107780283630845,41.655085640032475,15.055818793693245,24.99824919053163,60.67902911125244,12.223550970544881,30.061825033416532,209.90964280296242,56.40337410999429,19.621694154612914,10.017653928271,-1.9,-1.8989289006575865,2.6439780899969607,-2.7182519597362305,-1.0,6.527291440716528,-1.3347853715579405,56.81064661425164,34.78882577799152,49.04469126330976,14.402623453039645,14.61293608213321,25.845060842647893,30.07904738306344
-1.9,-2.71,-2.8715,-1.9,-1.9849999999999999,13.14087183355355,4.12766794229426,-1.9,-1.9,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,73.41475666998856,-1.0,-1.0,3.1498471915972277,-1.0,-1.0,-1.0,-1.8989289006575865,-1.0,-1.9849999999999999,3.1498471915972277,-1.0,-1.0,-1.0,-1.0,-1.7456474870471155,-1.0,-1.0
-1.9849999999999999,-1.9,-1.9,-1.9849999999999999,-1.9,-1.9,-2.8715,-1.9,-1.9849999999999999,-1.102982595647659,-2.8715,-1.9849999999999999,-1.9849999999999999,-2.795,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,1.7613977648609689,-1.9849999999999999,-1.0,-1.9849999999999999,-1.0,-1.9,-1.0
-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9,-2.795,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.2824065865541634,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,6.810660355614802,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9,-1.9849999999999999,-1.4845565865541632,-1.9849999999999999,-3.66935,-1.9849999999999999,-1.9849999999999999,84.6331031984526,-1.9,-1.9849999999999999,-1.0,-1.0
-1.9849999999999999,-2.71,-2.8715,-1.9,-2.8715,-2.795,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-3.66935,-1.9849999999999999,-2.199462281011859,-2.8715,-2.199462281011859,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,11.618184681447232,-1.0,-1.0,-1.0,-2.8715,-1.0,-1.0
-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-2.795,-1.9,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-2.8715,4.061188243458077,-1.0,-1.9849999999999999,-1.0
-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9,-1.9,-1.9849999999999999,-1.9,6.137910327810981,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-3.66935,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.0615,84.47282420891713,-1.0
-1.9849999999999999,-1.9849999999999999,-2.795,-1.9,-1.9,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.795,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.795,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.7177539013878098,-1.9849999999999999,-1.9849999999999999,38.11546432813846
12.226446320940871,-1.7618699652197345,-0.8787524562099429,7.282403940080483,-2.618081515886905,22.03510782183115,7.3318656685575725,13.328713882663735,10.34073552342976,25.06395663161256,9.134016596311302,44.192213645846785,9.111045876461057,38.987171074668595,15.055817475084567,58.668306515293736,25.0618318142294,7.103357666901725,21.717326896657944,209.90962478956027,25.856841056778336,42.42549679943723,-1.4480018833498336,-1.6930862252955732,-0.9670491672154873,-2.2606243412212113,-2.154082315776698,-1.3221201817205606,-1.085,14.264575171293528,23.099241432077996,55.586756587450154,52.91800130537435,39.996421932714355,25.856841499897634,9.452992156745891
-1.9,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,80.30420823997648,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.0,-1.0,-1.9,-1.0,-1.0,-1.0,-1.0,-1.0
-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-2.795,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,51.1548149185228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9,-1.9849999999999999,-1.0,-1.0
-1.9849999999999999,-2.795,-2.795,-2.795,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-2.8715,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,33.35160315457471,-1.0,-1.0,-1.0,-1.9,-1.0,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.0
-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.71,-1.9849999999999999,-1.9849999999999999,-2.795,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,18.833676698184664,-1.0,-1.0,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-2.948,-2.795,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9,-1.9849999999999999,-2.8715,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.289122214127608,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,15.035717468967189,-1.0,-1.0,-1.0
-1.9,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9,6.991374420917976,-1.9849999999999999,-2.8715,27.700592183751077,-1.9,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.2086201817205606,-2.63153375476357,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,1.823132296899175,-1.0,-1.0
-1.9849999999999999,-2.8715,-1.9849999999999999,3.077243235603086,-1.9849999999999999,-1.9,-1.0,-1.0,-2.0615,-1.0,11.552537695928192,17.02941658645328,-1.0,11.191929251020714,-1.0,-2.795,-2.4691845270462744,-1.9849999999999999,-1.9,1.7130303037926515,12.346850212951802,-1.0,-1.0,7.35803019595265,-1.0,-1.0,-2.71,24.283488758077354,-1.0,-2.8715,-1.9849999999999999,-1.0,0.28528988443384595,0.14271469896757827,-1.9849999999999999,167.9910212517587
8.532073752202107,8.20876093585682,-1.9849999999999999,-1.9849999999999999,4.0541942204090855,-1.9,2.8645005709822744,7.996632350932501,-1.66919134640828,-1.9,25.029157475728038,44.190381400955246,43.55351466521276,-1.9849999999999999,39.448422359188065,43.84977782762253,29.341318207178865,24.8522945440436,28.84856435382511,15.033592437945558,209.90957987484873,9.95251761364028,0.4977410405217033,1.922424796022452,1.415605175740998,44.2459708983523,31.286469267989006,24.791769554263137,33.234317424671836,-1.0,31.190092303188784,-1.0,4.824667842902646,-1.0,40.06051367185088,29.08084753701582
-1.9849999999999999,-2.8715,-2.795,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,62.723949608091075,-1.0,-1.0,-1.9849999999999999,-1.0,-1.9,2.7668057133879858,-1.0,1.255429533095672,-1.9,-1.0,-1.0,-1.0,2.7668057133879858,-1.0,-1.0
-2.795,-1.9849999999999999,-1.9,-2.8715,-1.9,-1.9849999999999999,-2.2151571734704842,-2.71,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,63.372990280405006,-1.0,-1.0,-1.0,-1.0,-1.9849999999999999
-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.795,-1.9,-2.8715,-1.9849999999999999,0.6779155124125349,-1.9,-1.9,-1.9,5.977151646517411,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-2.0615,-1.085,51.948721419398865,-1.0,-1.9849999999999999,-1.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8715,-1.9849999999999999,-1.9849999999999999,-2.8715,-2.948,-1.9,-2.795,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-2.8715,-2.878725,-2.138,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-3.607725,-1.9849999999999999,-1.9849999999999999
0.42691842222435983,-1.9849999999999999,-1.9849999999999999,-2.795,-2.3666866934398856,12.265338470556403,-1.9,-1.9,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9,-1.9849999999999999,-1.9,-1.9,-1.9849999999999999,-2.948,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999
-2.282082051536879,-2.948,-2.948,-1.9849999999999999,-2.795,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.795,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9849999999999999,-2.479981840073274,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.948,-1.9849999999999999,-1.9849999999999999,-2.8715,-2.8715,-2.948,-1.9849999999999999,-2.0615,-2.138,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999
133.0032353302477,102.59840790184852,132.88136508686557,133.02745571680342,102.986043342082,209.39869991753275,131.69052370280352,188.29177428659133,168.12722993761597,168.10592250256224,168.2312518685949,168.36445386301807,168.18638674199929,168.1111522397349,167.88402089433282,168.04427762820887,167.91705792549934,168.2360786910161,167.8292018632877,132.8959843661526,168.33718478013964,209.90964479166357,131.20960283363647,102.0882966100121,132.61717899561762,132.69488493743717,100.1033012736816,114.8365006834043,97.47601820289974,167.7676218003276,168.33589298108208,168.10222577074248,168.3067246222898,168.32295903633675,168.23678936524206,168.30053883522746
9.172780972535847,-1.9849999999999999,-1.9,4.986047057569028,-4.113188810487904,5.180128868273032,6.228380169255933,-1.4293027027404208,12.942159803561804,-1.9849999999999999,10.553470817981305,-2.8715,8.073739017395834,-1.9849999999999999,-1.9849999999999999,3.9988422931740906,2.986551961743717,-1.692776429841856,10.207045846303766,-1.9849999999999999,-1.9849999999999999,-1.351428055081049,7.425108104288782,9.487323384492134,33.010966465026556,5.107635852514376,6.301116964590641,12.92457821823966,18.08512525181667,167.7555015726319,-1.0,6.460831017564776,6.778103942904616,-1.0,11.775617568145922,-1.9849999999999999
-1.9849999999999999,-1.9849999999999999,-0.260864812427023,-1.9849999999999999,0.5875786088493746,-1.9,-2.8715,-1.2790739697137554,21.528389787575655,-1.9849999999999999,7.866272881315097,-1.9849999999999999,-1.9849999999999999,3.141883014430137,-1.9849999999999999,0.8102180852333425,-1.9849999999999999,-1.9,-1.9849999999999999,-2.2181232105227435,-4.387415000000001,4.706243247437776,-1.9849999999999999,133.00434256933872,-1.852926373604133,18.792961624782826,12.882401787425422,5.615872002476668,-0.1677518101454044,-1.0,9.066302027026897,0.11322072082073864,-1.0,-1.0,15.039857253210702,-1.9
-2.948,-1.0828925177197855,-1.9849999999999999,-1.9,-2.795,0.6433466237017937,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,28.4642546973282,16.35468932242403,-1.9849999999999999,6.4612403656057,5.697845627836125,16.043381936925144,0.5291051757409979,-2.2687710326781083,0.03137288021512319,-1.223933160180573,-1.9849999999999999,-1.4925398243052164,6.802350038197473,25.99855326320438,6.135539994688719,-1.9849999999999999,13.157274292124777,37.29021198620669,11.509667616989795,34.24695948678103,25.02853196254248,12.343473705505414,168.41975426296278,19.69197387072151,7.887815084918386,-1.9849999999999999,7.0617214216646005
-1.9849999999999999,-3.0282277678953946,-1.9849999999999999,-1.9849999999999999,0.32793189734368955,-2.6304792338897993,-1.714427028622819,-1.9849999999999999,-1.9849999999999999,33.95930159120542,10.360745581985212,14.207141728047768,30.917984918031266,33.15989330297542,6.473810769849733,47.89787060513858,-1.9849999999999999,-1.9849999999999999,6.236342174458473,45.39969574177159,14.678308402091217,9.804649698428346,-1.9849999999999999,-1.9849999999999999,11.824249827149488,11.528731315699016,23.65891671972945,-1.9849999999999999,11.525475546771728,1.5181281166888485,3.490280795933921,-1.9849999999999999,168.42282876089445,24.438446957184446,14.825405378322287,12.365871953692992
-2.71,-2.795,-2.8715,-3.243371137815017,-2.0728747673293793,-2.795,-1.9,-4.256600000000001,-2.71,-1.9849999999999999,3.892261251949875,4.900725114436718,6.815958057853257,7.955099398733296,-1.9849999999999999,-2.8715,-2.1608249113487386,-4.387415000000001,-1.1565178667409262,-2.8715,-5.0307457548753085,-1.3111999324880945,14.441420406663056,5.987415391143982,-2.795,12.621502855304303,-1.9849999999999999,7.367474450897932,17.085122050875654,5.9521337080178425,132.31689557500943,-1.0,10.715944620218744,-1.085,5.178087537384002,-1.0
-1.9971311489306207,-1.9849999999999999,-2.8715,-2.8715,-1.9849999999999999,30.26337081483367,-1.9,5.085407858717023,15.76651512165766,5.840389529673637,5.9264735920221145,5.274804622672804,5.830615296564946,29.55072767577505,14.816308834558903,-1.9,-2.776636660141552,1.8770322830391275,-1.9849999999999999,-2.8715,-1.9849999999999999,150.34334307159503,11.471885427829935,5.830615296564946,-1.9849999999999999,4.671548589839094,-1.9849999999999999,6.79858609740517,8.6173663928155,3.1118075312455495,7.258778202910779,40.967507510076786,9.36689784380616,-1.0,-1.0,-1.0
-2.795,-2.795,-3.66935,-1.9849999999999999,-3.66935,-2.3867322209670268,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.71,6.090864662930419,7.096348357613627,-2.8715,-2.948,130.80704199682836,-1.5063695220248026,-1.9849999999999999,-1.9,-2.0311104105865025,2.5366148209590555,1.536857312149092,10.707694202108867,7.4344058373277075,1.92692742329148,2.8193669147991427,-1.9849999999999999,2.1057865352164704,15.805905987236816,-1.9849999999999999,-1.9849999999999999,36.61517152376789,13.727784764472268,-1.9849999999999999,-1.9
24.969178778183874,5.343635249668555,68.94427454548685,48.351966423695615,209.9096447916635,85.36959908762604,114.9149077599644,62.74566543355783,6.022139680293671,30.973272425101687,8.132136284430246,4.339091121739818,5.713758993470364,2.7105121993258843,74.85943183250069,71.00348867329888,88.87327807481057,64.49014528247132,40.11632040677,86.38062928512404,52.302135663498234,56.55921243642646,46.07271098864228,27.89282801064231,2.1778951227681755,80.15069869715816,15.942319807281981,84.41506477061641,55.125265468513206,84.15124501612728,66.65038066091753,31.190404027927322,44.913442718862406,39.931126639139805,19.713120494510008,55.07458220980487
-1.9849999999999999,-3.66935,-1.9849999999999999,0.6505691389244967,-1.9,-1.6405813458694873,193.33230076463522,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-2.337264070595674,-1.0,15.958946346467135,-1.0,-1.0,-1.9763526257480741,-1.0,11.984042360300059,-1.0,-1.0,-1.9,-1.0,6.211807890818534,14.148591726382714,12.93237939108973,7.523091400870394,14.404525018299859,-1.0,-1.0,13.419457259968198,7.523091400870394,-1.0,-1.0,12.36861384260175
-1.9,-2.948,-1.9849999999999999,-2.795,-1.9849999999999999,123.25750747884429,-1.0,13.12475527855882,-1.0,-1.9,-1.0,-1.0,-1.0,-1.9,-1.0,-1.0,-1.0,-1.0,-1.9,-1.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.593244837511392,-1.0,-1.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.9849999999999999,-1.9849999999999999,-2.0615,-1.9,-1.9,68.48068131836133,-1.9849999999999999,-2.71,-1.0,-1.0,-1.0,-2.795,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.3179742123357556,-1.0,-1.0,-1.0,-1.0,-1.9,-1.0,-1.0,-1.085,-1.085,-1.085,-1.9849999999999999,-1.0,-1.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9849999999999999,-1.9,-1.9849999999999999,-0.48293108684896136,-1.9849999999999999,-1.9,-1.9,-1.9,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9,-1.9849999999999999,2.875791476136344,-1.085,-1.0,-2.8715,-1.0,-1.0,-1.0,-2.8715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.9,-2.8715,-1.9,-1.9849999999999999,-1.9,-1.9,-1.9,-1.9,-2.8715,-1.9,-3.567616485740105,-2.795,-1.9849999999999999,-2.948,-2.8715,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,3.159689647482314,-1.9849999999999999,-1.9,130.82840523884752,-1.9,0.23701408454979955,-1.0,-1.0,-1.0,-1.0,-1.0,3.2947001873446,8.038888295965275,1.3530407525771386,8.362671077625674,6.912699825159852,-1.0
-1.9849999999999999,-3.25376597671783,-1.9,-1.9849999999999999,-1.9849999999999999,224.34025460419184,21.58900743251902,-1.0,-1.8660671691871675,-1.5202119570047268,2.105155353414951,-1.903109973683447,-1.0,-1.0,-1.0,3.1113622684284246,-0.04515634166946292,12.653781078053854,-1.0,12.874796560645198,-1.0,12.942729868385987,-1.0,29.3546039601641,-1.0,-1.0,12.7816095815769,11.772673830061365,12.653781078053854,-1.0,-1.9,12.035925078987448,6.555014453714561,-1.0,-1.0,-1.0
-1.9849999999999999,-2.8715,-1.9849999999999999,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-0.28309435247853276,-1.9849999999999999,-1.048517320240046,61.724415576951095,-1.0,15.942319618576116,-1.0,-1.0,-1.0,1.0357791427119725,-1.0,1.9222791427119725,-1.9,-1.0,-1.0,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-2.0615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.9849999999999999,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9,-2.71,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9763526257480741,-1.0,-1.0,-1.0,-1.0,-1.9849999999999999,-2.795,-1.0,-1.0,-1.0,-2.0615,-1.9849999999999999,-1.085,-1.0,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.0,-1.0
-1.9,-1.9849999999999999,-1.9,-2.795,-1.9,-1.9,-0.3293930513665131,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.9849999999999999,-1.0,-1.0,-2.8715,-1.0,-1.0,-1.0,-1.0,-1.0,-2.8715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-2.948,-1.9849999999999999,-1.9,-1.9849999999999999,-1.9,-2.795,-1.9,-1.9,-1.9849999999999999,-1.9849999999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9849999999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.085,-1.9,-1.0,-1.0,-1.0,-1.0
